;Cases;date
156;293.352273983408;293.352273983408
157;294.5819267914933;294.5819267914933
158;295.8066235860074;295.8066235860074
159;297.0263943992267;297.0263943992267
160;298.24126896016014;298.24126896016014
161;299.45127669836694;299.45127669836694
162;300.65644674759574;300.65644674759574
163;301.8568079492442;301.8568079492442
164;303.0523888610734;303.0523888610734
165;304.2432178368884;304.2432178368884
166;305.4293229286418;305.4293229286418
167;306.61073189699096;306.61073189699096
168;307.7874722355561;307.7874722355561
169;308.95957117437706;308.95957117437706
170;310.12705568323804;310.12705568323804
171;311.2899524748584;311.2899524748584
172;312.44828800795176;312.44828800795176
173;313.60208849015146;313.60208849015146
174;314.751379881558;314.751379881558
175;315.89618794700004;315.89618794700004
176;317.036538212311;317.036538212311
177;318.172455946672;318.172455946672
178;319.3039661882135;319.3039661882135
179;320.4310937468909;320.4310937468909
180;321.55386320726126;321.55386320726126
181;322.672298931159;322.672298931159
182;323.78642506027103;323.78642506027103
183;324.8962655186123;324.8962655186123
184;326.00184401490054;326.00184401490054
185;327.1031840725943;327.1031840725943
186;328.2003090240191;328.2003090240191
187;329.2932419736684;329.2932419736684
188;330.3820058246304;330.3820058246304
189;331.4666232810426;331.4666232810426
190;332.54711685044253;332.54711685044253
191;333.6235088460433;333.6235088460433
192;334.69582138893236;334.69582138893236
193;335.7640764101946;335.7640764101946
194;336.82829565295896;336.82829565295896
195;337.8885006871511;337.8885006871511
196;338.9447129223416;338.9447129223416
197;339.9969535695708;339.9969535695708
198;341.04524366232766;341.04524366232766
199;342.0896040594005;342.0896040594005
200;343.13005544687394;343.13005544687394
201;344.1666183400673;344.1666183400673
202;345.1993130854136;345.1993130854136
203;346.22815986228;346.22815986228
204;347.25317868472933;347.25317868472933
205;348.27438940873935;348.27438940873935
206;349.2918117499892;349.2918117499892
207;350.3054652524381;350.3054652524381
208;351.31536930198087;351.31536930198087
209;352.32154313014814;352.32154313014814
210;353.3240058158121;353.3240058158121
211;354.32277628684574;354.32277628684574
212;355.31787332173633;355.31787332173633
